Unit_Price,Discount,Category,PCA1,PCA2,Cluster
0.03186646433990895,0.0,0,3.193828946362032,-0.21923411255989547,1
0.02081075222198136,0.0,2,0.8261071540164827,-0.5317740853058003,0
0.01828166775056001,0.6666666666666667,1,0.8731654889433663,2.798070222215431,1
0.01358479658934894,0.0,2,0.1511398163146423,-0.5508506732682066,0
0.00433557337957945,0.0,2,-0.7128183759437129,-0.5752687058600868,0
0.014813209046896453,0.0,1,0.9333951465548223,-0.4059312567328861,1
0.0041910542669268015,0.0,3,-1.3938286055286166,-0.7173266342010465,2
0.004552352048558422,0.0,2,-0.6925693558126579,-0.5746964082212147,0
0.0215333477852446,0.0,1,1.5611147706175337,-0.3881900299278482,1
0.02240046246116049,0.0,1,1.6421108511417546,-0.3859008393723594,1
0.01625840017342294,0.33333333333333337,2,0.20877074141015384,1.0536300226410649,0
0.016402919286075585,0.6666666666666667,2,0.030163098310021015,2.651433912763494,0
0.009755040104053762,0.33333333333333337,0,0.9363219031402317,1.3198138866383222,1
0.0011561529012211864,0.0,3,-1.6773148873633896,-0.7253388011452572,2
0.013006720138738348,0.0,2,0.09714242929849516,-0.5523768003051992,0
0.011706048124864515,0.33333333333333337,2,-0.21645868134200555,1.0416117722247489,0
0.015752583279138668,0.33333333333333337,1,0.829033910601892,1.193971058065408,1
0.020955271334634006,0.0,1,1.5071173836013867,-0.3897161569648407,1
0.009104704097116846,0.0,1,0.40017094977036877,-0.4210017612231872,1
0.01026085699833803,0.0,1,0.508165723802663,-0.4179495071492022,1
0.011055712117927597,0.0,1,0.5824121309498654,-0.41585108247333746,1
0.005997543175084906,0.0,0,0.7774458773894444,-0.28752829746531045,1
0.0049136498301900425,0.0,3,-1.326331871758433,-0.7154189754048058,2
0.008020810752221982,0.33333333333333337,3,-1.228202906400811,0.8902063157822101,2
0.002240046246116049,0.6666666666666667,3,-1.9602837664164527,2.472367403775466,2
0.001589710239179132,0.0,3,-1.6368168471012792,-0.7241942058675128,2
0.01835392730688634,0.33333333333333337,1,1.0720221521745545,1.2008386297318743,1
0.014524170821591156,0.0,2,0.23888557021588158,-0.5483707168330938,0
0.014524170821591156,0.0,2,0.23888557021588158,-0.5483707168330938,0
0.009393742322422141,0.0,0,1.0946805261093093,-0.27856230112297947,1
0.015319025941180724,0.0,1,0.9806428601939513,-0.4045958955755177,1
0.01026085699833803,0.0,1,0.508165723802663,-0.4179495071492022,1
0.0011561529012211864,0.0,3,-1.6773148873633896,-0.7253388011452572,2
0.0057085049497796105,0.0,0,0.7504471838813709,-0.28829136098380664,1
0.01979911843341282,0.6666666666666667,1,1.014908629860753,2.8020763056875366,1
0.03186646433990895,0.0,0,3.193828946362032,-0.21923411255989547,1
0.004552352048558422,0.0,2,-0.6925693558126579,-0.5746964082212147,0
0.001589710239179132,0.0,3,-1.6368168471012792,-0.7241942058675128,2
0.013657056145675268,0.0,2,0.15788948969166094,-0.5506599073885826,0
0.006286581400390201,0.0,2,-0.5305771947642163,-0.5701180271102371,0
0.0038297564852951805,0.0,3,-1.4275769724137086,-0.7182804635991668,2
0.001083893344894862,0.33333333333333337,3,-1.8761715505945777,0.8718927913383,2
0.025290844714213456,0.6666666666666667,0,2.1953946893450187,2.958250909120677,1
0.015680323722812344,0.6666666666666667,1,0.6301772473707041,2.791202650548965,1
0.00433557337957945,0.0,0,0.6222033897180212,-0.2919159126966639,1
0.005347207168147988,0.0,3,-1.2858338314963225,-0.7142743801270615,2
0.0018787484644844274,0.0,3,-1.6098181535932057,-0.7234311423490165,2
0.01163378856853819,0.0,0,1.3039204007968799,-0.2726485588546334,1
0.009466001878748465,0.0,2,-0.23359156617540652,-0.5617243284067783,0
0.001806488908158104,0.0,3,-1.616567826970224,-0.7236219082286406,2
0.001589710239179132,0.0,3,-1.6368168471012792,-0.7241942058675128,2
0.0005058168942842691,0.33333333333333337,3,-1.930168937610725,0.8703666643013074,2
0.02789218874196113,0.0,0,2.8225969106260207,-0.229726235939219,1
0.020955271334634006,0.0,1,1.5071173836013867,-0.3897161569648407,1
0.006286581400390201,0.6666666666666667,0,0.4202305911891789,2.9080794827795478,1
0.02081075222198136,0.33333333333333337,1,1.3015110469931803,1.2073246696390925,1
0.01163378856853819,0.0,0,1.3039204007968799,-0.2726485588546334,1
0.0016619697955054563,0.0,3,-1.6300671737242607,-0.7240034399878887,2
0.004046535154274153,0.0,3,-1.4073279522826536,-0.7177081659602946,2
0.010766673892622302,0.6666666666666667,1,0.17119945773345283,2.7782305707345287,1
0.015319025941180724,0.0,1,0.9806428601939513,-0.4045958955755177,1
0.01163378856853819,0.0,0,1.3039204007968799,-0.2726485588546334,1
0.01026085699833803,0.0,1,0.508165723802663,-0.4179495071492022,1
0.006792398294674472,0.0,2,-0.4833294811250873,-0.5687826659528686,0
0.004046535154274153,0.0,3,-1.4073279522826536,-0.7177081659602946,2
0.014307392152612185,0.0,1,0.8861474329156936,-0.40726661789025465,1
0.006214321844063878,0.0,2,-0.5373268681412345,-0.5703087929898611,0
0.004769130717537394,0.0,0,0.6627014299801314,-0.29077131741891954,1
0.007876291639569334,0.0,3,-1.0495952633006782,-0.7075975743402192,2
0.001806488908158104,0.0,3,-1.616567826970224,-0.7236219082286406,2
0.0018787484644844274,0.6666666666666667,2,-1.3265212504706778,2.613089970959057,0
0.0011561529012211864,0.0,3,-1.6773148873633896,-0.7253388011452572,2
0.007587253414264037,0.0,3,-1.076593956808752,-0.7083606378587155,2
0.009971818773032734,0.0,3,-0.8538547353671448,-0.7020653638311214,2
0.010622154779969653,0.0,1,0.5419140906877551,-0.41699567775108193,1
0.004552352048558422,0.0,3,-1.360080238643525,-0.7163728048029262,2
0.001589710239179132,0.0,2,-0.9693059642704122,-0.5825178092858013,0
0.007587253414264037,0.0,3,-1.076593956808752,-0.7083606378587155,2
0.02290627935544476,0.33333333333333337,1,1.497251574926714,1.2128568801481903,1
0.009249223209769494,0.0,3,-0.9213514691373286,-0.7039730226273619,2
0.00433557337957945,0.0,3,-1.38032925877458,-0.7169451024417983,2
0.02240046246116049,0.0,1,1.6421108511417546,-0.3859008393723594,1
0.0019510080208107517,0.33333333333333337,2,-1.12766458723949,1.0158583784755002,0
0.003251680034684587,0.6666666666666667,3,-1.8657883391381953,2.4750381260902032,2
0.014018353927306888,0.0,2,0.19163785657675292,-0.5497060779904622,0
0.014813209046896453,0.0,1,0.9333951465548223,-0.4059312567328861,1
0.008743406315485223,0.6666666666666667,2,-0.6853022796539296,2.631212729523343,0
0.028108967410940097,0.0,0,2.842845930757075,-0.22915393830034683,1
0.03186646433990895,0.0,0,3.193828946362032,-0.21923411255989547,1
0.02167786689789725,0.0,1,1.5746141173715706,-0.3878084981686001,1
0.005347207168147988,0.0,3,-1.2858338314963225,-0.7142743801270615,2
0.004046535154274153,0.33333333333333337,3,-1.5994349421368232,0.8797141924028865,2
0.00830984897752728,0.33333333333333337,3,-1.2012042128927374,0.8909693793007064,2
0.0018787484644844274,0.0,2,-0.9423072707623387,-0.581754745767305,0
0.01026085699833803,0.0,1,0.508165723802663,-0.4179495071492022,1
0.017703591299949417,0.33333333333333337,1,1.0112750917813889,1.1991217368152576,1
0.007587253414264037,0.0,3,-1.076593956808752,-0.7083606378587155,2
0.009610520991401113,0.0,3,-0.8876031022522368,-0.7030191932292417,2
0.007804032083243009,0.0,0,0.9461877118149044,-0.28275915047470884,1
0.007587253414264037,0.0,3,-1.076593956808752,-0.7083606378587155,2
0.008382108533853603,0.0,2,-0.3348366668306824,-0.5645858166011393,0
0.0038297564852951805,0.0,3,-1.4275769724137086,-0.7182804635991668,2
0.009466001878748465,0.0,1,0.4339193166554606,-0.42004793182506694,1
0.0215333477852446,0.0,1,1.5611147706175337,-0.3881900299278482,1
0.013006720138738348,0.0,2,0.09714242929849516,-0.5523768003051992,0
0.0041910542669268015,0.0,3,-1.3938286055286166,-0.7173266342010465,2
0.0041910542669268015,0.33333333333333337,2,-0.9184247125519194,1.0217721207438462,0
0.005997543175084906,0.0,2,-0.5575758882722898,-0.5708810906287334,0
0.014307392152612185,0.0,1,0.8861474329156936,-0.40726661789025465,1
0.004046535154274153,0.0,3,-1.4073279522826536,-0.7177081659602946,2
0.005130428499169016,0.0,3,-1.3060828516273775,-0.7148466777659337,2
0.029048341643182308,0.0,0,2.9305916846583138,-0.226673981865234,1
0.01857070597586531,0.33333333333333337,1,1.0922711723056096,1.2014109273707463,1
0.02261724113013946,0.0,1,1.6623598712728098,-0.38532854173348724,1
0.0017342293518317797,0.0,3,-1.6233175003472424,-0.7238126741082647,2
0.0041910542669268015,0.0,3,-1.3938286055286166,-0.7173266342010465,2
0.011922826793843487,0.0,0,1.3309190943049534,-0.2718854953361372,1
0.001806488908158104,0.0,3,-1.616567826970224,-0.7236219082286406,2
0.017486812630970447,0.33333333333333337,1,0.9910260716503336,1.1985494391763853,1
0.003179420478358263,0.33333333333333337,3,-1.680431022661044,0.8774250018473978,2
0.005347207168147988,0.0,2,-0.6183229486654555,-0.57259798354535,0
0.001589710239179132,0.0,3,-1.6368168471012792,-0.7241942058675128,2
0.007876291639569334,0.33333333333333337,0,0.7608303953377532,1.3148539737680964,1
0.00433557337957945,0.0,3,-1.38032925877458,-0.7169451024417983,2
0.001589710239179132,0.0,2,-0.9693059642704122,-0.5825178092858013,0
0.005997543175084906,0.0,2,-0.5575758882722898,-0.5708810906287334,0
0.001806488908158104,0.0,3,-1.616567826970224,-0.7236219082286406,2
0.007876291639569334,0.0,3,-1.0495952633006782,-0.7075975743402192,2
0.005997543175084906,0.0,2,-0.5575758882722898,-0.5708810906287334,0
0.02413469181299227,0.0,1,1.8041030121901964,-0.3813224582613819,1
0.0019510080208107517,0.33333333333333337,2,-1.12766458723949,1.0158583784755002,0
0.016402919286075585,0.33333333333333337,2,0.22227008816419058,1.054011554400313,0
0.02240046246116049,0.0,1,1.6421108511417546,-0.3859008393723594,1
0.009104704097116846,0.6666666666666667,1,0.01595697006202956,2.773842955503175,1
0.0009393742322422139,0.0,3,-1.6975639074944449,-0.7259110987841294,2
0.005997543175084906,0.0,2,-0.5575758882722898,-0.5708810906287334,0
0.006286581400390201,0.6666666666666667,3,-1.5823020573034223,2.4830502930344136,2
0.010622154779969653,0.33333333333333337,0,1.0173179836644528,1.322103077193811,1
0.004985909386516368,0.0,0,0.6829504501111867,-0.2901990197800473,1
0.011055712117927597,0.0,1,0.5824121309498654,-0.41585108247333746,1
0.004769130717537394,0.6666666666666667,3,-1.7240451982208087,2.4790442095623084,2
0.011995086350169812,0.33333333333333337,2,-0.1894599878339319,1.0423748357432452,0
0.001806488908158104,0.0,3,-1.616567826970224,-0.7236219082286406,2
0.029048341643182308,0.0,0,2.9305916846583138,-0.226673981865234,1
0.004769130717537394,0.0,0,0.6627014299801314,-0.29077131741891954,1
0.0019510080208107517,0.33333333333333337,2,-1.12766458723949,1.0158583784755002,0
0.009104704097116846,0.0,0,1.0676818326012358,-0.27932536464147567,1
0.014307392152612185,0.0,1,0.8861474329156936,-0.40726661789025465,1
0.002240046246116049,0.0,3,-1.5760697867081135,-0.7224773129508962,2
0.008960184984464197,0.33333333333333337,3,-1.1404571524995717,0.8926862722173229,2
0.009249223209769494,0.0,3,-0.9213514691373286,-0.7039730226273619,2
0.02117205000361298,0.33333333333333337,1,1.3352594138782723,1.2082784990372126,1
0.014813209046896453,0.0,1,0.9333951465548223,-0.4059312567328861,1
0.010622154779969653,0.0,1,0.5419140906877551,-0.41699567775108193,1
0.009827299660380085,0.0,1,0.46766768354055255,-0.41909410242694656,1
0.0038297564852951805,0.6666666666666667,2,-1.1442800692911808,2.618240649708907,0
0.0016619697955054563,0.6666666666666667,3,-2.0142811534326,2.4708412767384735,2
0.012428643688127754,0.0,2,0.04314504228234787,-0.5539029273421917,0
0.0002890382253052967,0.33333333333333337,3,-1.95041795774178,0.8697943666624351,2
0.02016041621504444,0.0,2,0.7653600936233171,-0.5334909782224169,0
0.029987715875424533,0.0,0,3.0183374385595543,-0.22419402543012115,1
0.006503360069369175,0.0,2,-0.5103281746331609,-0.569545729471365,0
0.005997543175084906,0.33333333333333337,0,0.5853388875352749,1.3098940608978709,1
0.0194378206517812,0.0,1,1.3653742426840003,-0.39372224043694604,1
0.0018787484644844274,0.0,3,-1.6098181535932057,-0.7234311423490165,2
0.0011561529012211864,0.0,3,-1.6773148873633896,-0.7253388011452572,2
0.006647879182021824,0.6666666666666667,0,0.45397895807427097,2.909033312177668,1
0.011995086350169812,0.0,0,1.3376687676819718,-0.27169472945651313,1
0.0215333477852446,0.0,2,0.8936038877866664,-0.5298664265095596,0
0.001806488908158104,0.0,3,-1.616567826970224,-0.7236219082286406,2
0.018787484644844282,0.0,1,1.3046271822908346,-0.3954391333535626,1
0.005347207168147988,0.0,2,-0.6183229486654555,-0.57259798354535,0
0.014307392152612185,0.0,1,0.8861474329156936,-0.40726661789025465,1
0.02167786689789725,0.0,1,1.5746141173715706,-0.3878084981686001,1
0.007804032083243009,0.0,0,0.9461877118149044,-0.28275915047470884,1
0.013440277476696294,0.0,2,0.1376404695606056,-0.5512322050274547,0
0.0194378206517812,0.0,1,1.3653742426840003,-0.39372224043694604,1
0.0017342293518317797,0.0,3,-1.6233175003472424,-0.7238126741082647,2
0.015319025941180724,0.0,1,0.9806428601939513,-0.4045958955755177,1
0.0021677866897897246,0.33333333333333337,3,-1.7749264499393016,0.8747542795326609,2
0.0018787484644844274,0.0,3,-1.6098181535932057,-0.7234311423490165,2
0.005058168942842691,0.33333333333333337,3,-1.5049395148585656,0.8823849147176236,2
0.013657056145675268,0.0,2,0.15788948969166094,-0.5506599073885826,0
0.004118794710600478,0.6666666666666667,3,-1.7847922586139742,2.4773273166456917,2
0.00433557337957945,0.0,3,-1.38032925877458,-0.7169451024417983,2
0.006286581400390201,0.0,2,-0.5305771947642163,-0.5701180271102371,0
0.011200231230580244,0.0,0,1.2634223605347694,-0.27379315413237787,1
0.005419466724474312,0.6666666666666667,2,-0.9957872549967761,2.6224374990606365,0
0.013295758364043647,0.33333333333333337,3,-0.7354767498784677,0.9041322249947669,2
0.003757496928968856,0.33333333333333337,2,-0.9589227528140298,1.020627525466102,0
0.005130428499169016,0.0,3,-1.3060828516273775,-0.7148466777659337,2
0.01040537611099068,0.6666666666666667,1,0.13745109084836063,2.7772767413364083,1
0.015752583279138668,0.6666666666666667,1,0.6369269207477225,2.7913934164285887,1
0.010044078329359059,0.6666666666666667,0,0.7712136067941358,2.9179993085199993,1
0.0194378206517812,0.0,1,1.3653742426840003,-0.39372224043694604,1
0.02016041621504444,0.0,1,1.4328709764541843,-0.39181458164070543,1
0.011055712117927597,0.0,1,0.5824121309498654,-0.41585108247333746,1
0.014596430377917483,0.0,2,0.24563524359290023,-0.5481799509534697,0
0.009249223209769494,0.0,3,-0.9213514691373286,-0.7039730226273619,2
0.020955271334634006,0.0,1,1.5071173836013867,-0.3897161569648407,1
0.014596430377917483,0.33333333333333337,2,0.053528253738730665,1.0492424074097115,0
0.009249223209769494,0.0,3,-0.9213514691373286,-0.7039730226273619,2
0.00433557337957945,0.0,2,-0.7128183759437129,-0.5752687058600868,0
0.02081075222198136,0.0,2,0.8261071540164827,-0.5317740853058003,0
0.005925283618758581,0.6666666666666667,3,-1.6160504241885143,2.4820964636362937,2
0.012139605462822459,0.33333333333333337,2,-0.17596064107989523,1.0427563675024933,0
0.008020810752221982,0.33333333333333337,1,0.10681885926092305,1.173559108945633,1
0.009466001878748465,0.0,1,0.4339193166554606,-0.42004793182506694,1
0.012428643688127754,0.0,2,0.04314504228234787,-0.5539029273421917,0
0.0065756196256954984,0.0,2,-0.5035785012561426,-0.5693549635917409,0
0.02883156297420334,0.0,0,2.91034266452726,-0.22724627950410617,1
0.011055712117927597,0.0,1,0.5824121309498654,-0.41585108247333746,1
0.00021677866897897241,0.33333333333333337,3,-1.9571676311187984,0.8696036007828113,2
0.0021677866897897246,0.0,2,-0.915308577254265,-0.5809916822488088,0
0.011995086350169812,0.0,2,0.0026470020202377154,-0.5550475226199361,0
0.005780764506105932,0.33333333333333337,3,-1.4374427810883816,0.8842925735138641,2
0.01582484283546499,0.33333333333333337,1,0.8357835839789103,1.194161823945032,1
0.009827299660380085,0.0,1,0.46766768354055255,-0.41909410242694656,1
0.012934460582412027,0.0,2,0.09039275592147701,-0.5525675661848232,0
0.006069802731411229,0.33333333333333337,0,0.5920885609122932,1.310084826777495,1
0.006503360069369175,0.0,3,-1.1778390574640278,-0.7112221260530764,2
0.010622154779969653,0.0,1,0.5419140906877551,-0.41699567775108193,1
0.0194378206517812,0.0,1,1.3653742426840003,-0.39372224043694604,1
0.006792398294674472,0.0,2,-0.4833294811250873,-0.5687826659528686,0
0.005347207168147988,0.0,3,-1.2858338314963225,-0.7142743801270615,2
0.016113881060770288,0.6666666666666667,1,0.6706752876328144,2.792347245826709,1
0.0038297564852951805,0.0,3,-1.4275769724137086,-0.7182804635991668,2
0.012934460582412027,0.0,2,0.09039275592147701,-0.5525675661848232,0
0.011489269455885541,0.0,0,1.290421054042843,-0.27303009061388156,1
0.004263313823253125,0.6666666666666667,2,-1.1037820290290705,2.6193852449866513,0
0.020088156658718118,0.0,1,1.426121303077166,-0.39200534752032945,1
0.008382108533853603,0.0,2,-0.3348366668306824,-0.5645858166011393,0
0.02081075222198136,0.0,1,1.49361803684735,-0.39009768872408884,1
0.007948551195895657,0.33333333333333337,1,0.10006918588390457,1.173368343066009,1
0.005419466724474312,0.0,0,0.7234484903732971,-0.28905442450230295,1
0.01358479658934894,0.0,2,0.1511398163146423,-0.5508506732682066,0
0.011995086350169812,0.0,2,0.0026470020202377154,-0.5550475226199361,0
0.03287809812847749,0.0,0,3.288324373640289,-0.2165633902451586,1
0.009104704097116846,0.0,1,0.40017094977036877,-0.4210017612231872,1
0.01026085699833803,0.0,1,0.508165723802663,-0.4179495071492022,1
0.009610520991401113,0.0,3,-0.8876031022522368,-0.7030191932292417,2
0.0194378206517812,0.0,1,1.3653742426840003,-0.39372224043694604,1
0.001589710239179132,0.0,2,-0.9693059642704122,-0.5825178092858013,0
0.001806488908158104,0.0,3,-1.616567826970224,-0.7236219082286406,2
0.0024568249150950217,0.33333333333333337,2,-1.080416873600361,1.0171937396328687,0
0.014596430377917483,0.0,2,0.24563524359290023,-0.5481799509534697,0
0.020088156658718118,0.0,1,1.426121303077166,-0.39200534752032945,1
0.009104704097116846,0.0,0,1.0676818326012358,-0.27932536464147567,1
0.007876291639569334,0.0,3,-1.0495952633006782,-0.7075975743402192,2
0.0023845653587686974,0.33333333333333337,2,-1.0871665469773795,1.0170029737532447,0
0.007081436519979769,0.0,3,-1.1238416704478806,-0.7096959990160839,2
0.0018787484644844274,0.0,2,-0.9423072707623387,-0.581754745767305,0
